date,open,high,low,close,volume
1672527600000,0.061601,0.061885,0.061356,0.061622,449486.0
1672531200000,0.061535,0.061863,0.061204,0.061376,435682.0
1672534800000,0.061331,0.061491,0.06114,0.061486,299717.0
1672538400000,0.061411,0.061828,0.061198,0.061824,575255.0
1672542000000,0.061744,0.062014,0.061594,0.061962,110279.0
1672545600000,0.061961,0.062325,0.061177,0.061233,1027103.0
1672549200000,0.061171,0.061368,0.060996,0.061282,763697.0
1672552800000,0.061282,0.061548,0.061251,0.06134,181508.0
1672556400000,0.06135,0.061413,0.061172,0.061232,344596.0
1672560000000,0.061204,0.061286,0.060803,0.060906,214095.0
1672563600000,0.0609,0.061216,0.060772,0.061143,504406.0
1672567200000,0.061184,0.06129,0.061113,0.06121,222022.0
1672570800000,0.061226,0.061358,0.060826,0.060914,802489.0
1672574400000,0.060857,0.061153,0.06077,0.060888,482011.0
1672578000000,0.060927,0.061134,0.060816,0.061053,407700.0
1672581600000,0.061029,0.0613,0.061018,0.061047,237828.0
1672585200000,0.061055,0.061229,0.060811,0.060911,528531.0
1672588800000,0.060922,0.060945,0.060799,0.060829,135992.0
1672592400000,0.060874,0.061215,0.060867,0.061043,202743.0
1672596000000,0.061011,0.061317,0.061011,0.061198,221766.0
1672599600000,0.061241,0.061838,0.061238,0.061735,564596.0
1672603200000,0.06174,0.06253,0.061659,0.062349,784251.0
1672606800000,0.062226,0.062226,0.06181,0.061995,249771.0
1672610400000,0.061982,0.062072,0.061525,0.061527,501323.0
1672614000000,0.061554,0.06188,0.061521,0.06155,156339.0
1672617600000,0.061584,0.061744,0.060928,0.061114,752744.0
1672621200000,0.061114,0.061141,0.060508,0.060581,843460.0
1672624800000,0.0605,0.060771,0.060357,0.060595,477485.0
1672628400000,0.060624,0.060904,0.0604,0.060828,488258.0
1672632000000,0.060838,0.061144,0.060367,0.06043,1748124.0
1672635600000,0.060437,0.060722,0.060389,0.060595,577593.0
1672639200000,0.060573,0.060877,0.060458,0.060877,711697.0
1672642800000,0.060869,0.06209,0.060745,0.061681,1326759.0
1672646400000,0.061705,0.062595,0.06164,0.061978,1498128.0
1672650000000,0.061978,0.062335,0.061931,0.06199,671678.0
1672653600000,0.06199,0.06227,0.06186,0.062264,542850.0
1672657200000,0.062207,0.062384,0.061791,0.06238,313531.0
1672660800000,0.06236,0.068069,0.062056,0.06778,14067229.0
1672664400000,0.067708,0.0729,0.0652,0.066222,44294149.0
1672668000000,0.066129,0.066207,0.064446,0.065295,8223726.0
1672671600000,0.065301,0.065627,0.064701,0.065248,2420436.0
1672675200000,0.065256,0.065611,0.064275,0.064366,2610985.0
1672678800000,0.0644,0.064573,0.063541,0.063764,11219430.0
1672682400000,0.063714,0.063923,0.063434,0.06353,1501942.0
1672686000000,0.063581,0.063698,0.063196,0.063196,1849895.0
1672689600000,0.063235,0.064625,0.063231,0.064292,3404465.0
1672693200000,0.064292,0.064995,0.064271,0.064984,1960678.0
1672696800000,0.064937,0.064975,0.063474,0.063581,1151888.0
1672700400000,0.063581,0.064181,0.06326,0.063587,973742.0
1672704000000,0.063562,0.06399,0.063434,0.063772,1055592.0
1672707600000,0.063655,0.063717,0.06237,0.062907,1771766.0
1672711200000,0.062927,0.063333,0.062927,0.063178,461074.0
1672714800000,0.063129,0.063388,0.06304,0.063191,255133.0
1672718400000,0.063245,0.063416,0.062792,0.06298,770019.0
1672722000000,0.062996,0.063754,0.062928,0.063387,1482319.0
1672725600000,0.063419,0.063877,0.063292,0.063292,1367916.0
1672729200000,0.063314,0.063803,0.063125,0.063753,1349845.0
