date,open,high,low,close,volume
1672527600000,0.11511,0.11543,0.11494,0.11524,23263.0
1672531200000,0.11524,0.11524,0.11454,0.11468,104622.0
1672534800000,0.11472,0.11492,0.11459,0.11478,53992.0
1672538400000,0.11478,0.11552,0.11465,0.11534,74030.0
1672542000000,0.1153,0.11552,0.1152,0.11548,42313.0
1672545600000,0.11552,0.11564,0.11513,0.1152,59572.0
1672549200000,0.11518,0.1154,0.11498,0.11529,48601.0
1672552800000,0.11535,0.1156,0.11535,0.11557,36572.0
1672556400000,0.11559,0.11561,0.11528,0.1154,48214.0
1672560000000,0.11548,0.11552,0.11538,0.11539,26459.0
1672563600000,0.11534,0.11552,0.11526,0.11548,80194.0
1672567200000,0.11548,0.1157,0.11548,0.1157,95839.0
1672570800000,0.1157,0.11593,0.11565,0.11587,39420.0
1672574400000,0.1159,0.1163,0.1159,0.1161,33075.0
1672578000000,0.1161,0.1161,0.11575,0.11575,47730.0
1672581600000,0.11586,0.11613,0.11586,0.11602,25861.0
1672585200000,0.11602,0.11665,0.11598,0.11649,137802.0
1672588800000,0.11652,0.11681,0.11621,0.11628,134944.0
1672592400000,0.11639,0.11654,0.11624,0.11632,102754.0
1672596000000,0.1164,0.11695,0.11639,0.11683,171893.0
1672599600000,0.11685,0.11695,0.11673,0.1168,144213.0
1672603200000,0.11683,0.11735,0.11681,0.11696,143146.0
1672606800000,0.11703,0.11718,0.11683,0.1171,161017.0
1672610400000,0.11709,0.11721,0.11696,0.11707,62902.0
1672614000000,0.11707,0.11767,0.11702,0.11733,113576.0
1672617600000,0.11737,0.1177,0.11628,0.11641,142540.0
1672621200000,0.11635,0.11635,0.11483,0.11529,388595.0
1672624800000,0.11526,0.11604,0.11519,0.11598,85698.0
1672628400000,0.11606,0.11706,0.11594,0.11691,223864.0
1672632000000,0.11691,0.11703,0.11645,0.11675,153364.0
1672635600000,0.11679,0.11707,0.11664,0.11692,30777.0
1672639200000,0.11692,0.11712,0.11687,0.11697,98099.0
1672642800000,0.11688,0.11895,0.11631,0.11657,2136614.0
1672646400000,0.11658,0.11734,0.11655,0.1169,707407.0
1672650000000,0.1169,0.11744,0.1169,0.11699,212721.0
1672653600000,0.11697,0.11706,0.11652,0.11705,293121.0
1672657200000,0.11705,0.11708,0.11557,0.11647,613703.0
1672660800000,0.11654,0.11705,0.11654,0.117,242240.0
1672664400000,0.11695,0.11705,0.11657,0.11693,77401.0
1672668000000,0.11693,0.11698,0.11673,0.11683,138676.0
1672671600000,0.11685,0.11837,0.11685,0.11791,377820.0
1672675200000,0.11795,0.11816,0.11786,0.11795,103581.0
1672678800000,0.11788,0.11802,0.11768,0.11777,71477.0
1672682400000,0.11773,0.11814,0.11762,0.1178,132840.0
1672686000000,0.1178,0.11806,0.11684,0.11698,1248150.0
1672689600000,0.117,0.11738,0.11683,0.11729,270372.0
1672693200000,0.11725,0.11777,0.11725,0.11753,142313.0
1672696800000,0.11758,0.11759,0.11666,0.11666,164523.0
1672700400000,0.11673,0.11728,0.11667,0.11702,120582.0
1672704000000,0.11696,0.11733,0.11656,0.11726,116568.0
1672707600000,0.11728,0.11729,0.1163,0.11668,101747.0
1672711200000,0.11669,0.11701,0.11656,0.11691,43622.0
1672714800000,0.11687,0.1172,0.1165,0.11716,83036.0
1672718400000,0.1172,0.11794,0.1172,0.11738,556373.0
1672722000000,0.11737,0.118,0.1173,0.11791,317246.0
1672725600000,0.11796,0.11829,0.11762,0.11775,492648.0
1672729200000,0.11778,0.11797,0.1175,0.11755,180735.0
1672732800000,0.11754,0.11759,0.1169,0.1172,427957.0
1672736400000,0.11714,0.11761,0.11692,0.11758,125487.0
1672740000000,0.11753,0.11783,0.11744,0.11752,457923.0
1672743600000,0.11748,0.11781,0.11702,0.1172,578427.0
1672747200000,0.11719,0.11751,0.11706,0.11731,340216.0
1672750800000,0.11722,0.11775,0.11705,0.11725,257207.0
1672754400000,0.11723,0.118,0.11597,0.11614,650754.0
1672758000000,0.11621,0.11679,0.1155,0.11627,677043.0
1672761600000,0.11623,0.11669,0.11588,0.11627,446497.0
1672765200000,0.11633,0.11812,0.11626,0.11804,896501.0
1672768800000,0.11801,0.11801,0.11734,0.11738,104333.0
1672772400000,0.11747,0.1178,0.11727,0.11769,160692.0
1672776000000,0.1177,0.12148,0.11752,0.11764,5298208.0
1672779600000,0.11766,0.11906,0.11766,0.11892,494641.0
1672783200000,0.11887,0.11887,0.11798,0.11855,430989.0
1672786800000,0.11856,0.11956,0.11846,0.11937,276551.0
1672790400000,0.11933,0.11933,0.11847,0.11897,127778.0
1672794000000,0.11898,0.12031,0.11888,0.12002,699180.0
1672797600000,0.12012,0.12059,0.11969,0.12031,517247.0
1672801200000,0.12041,0.12146,0.12023,0.12134,1634907.0
1672804800000,0.12138,0.12157,0.12077,0.12092,299881.0
1672808400000,0.12097,0.12135,0.12045,0.12133,645885.0
1672812000000,0.12138,0.12154,0.12113,0.12126,172552.0
1672815600000,0.12127,0.12165,0.1207,0.12093,287797.0
1672819200000,0.12092,0.12165,0.11998,0.12089,552323.0
1672822800000,0.12082,0.12127,0.1204,0.12117,216223.0
1672826400000,0.12115,0.12387,0.121,0.12174,2094952.0
1672830000000,0.12182,0.12277,0.1216,0.12234,546093.0
1672833600000,0.12234,0.12368,0.12091,0.12295,1622416.0
1672837200000,0.12285,0.12522,0.12232,0.12387,1245476.0
1672840800000,0.12388,0.12395,0.12228,0.1225,292688.0
1672844400000,0.12249,0.1239,0.12123,0.12377,563458.0
1672848000000,0.1238,0.14421,0.12364,0.138,21487507.0
